[2018-04-14 12:59:29,812] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829618.html
[2018-04-14 12:59:29,813] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829553.html
[2018-04-14 12:59:29,815] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://auto.hexun.com/2018-04-14/192829887.html
[2018-04-14 12:59:29,815] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://stock.hexun.com/2018-04-14/192829592.html
[2018-04-14 12:59:29,816] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://opinion.hexun.com/2018-04-14/192829635.html
[2018-04-14 12:59:29,819] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://tech.hexun.com/2018-04-14/192829832.html
[2018-04-14 12:59:29,821] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/events/
[2018-04-14 12:59:29,822] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830944.html
[2018-04-14 12:59:29,822] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018/gaigekaifang40zhounian/
[2018-04-14 12:59:29,823] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830105.html
[2018-04-14 12:59:29,825] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829065.html
[2018-04-14 12:59:29,825] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-13/192824961.html
[2018-04-14 12:59:29,826] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829078.html
[2018-04-14 12:59:29,828] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814619.html
[2018-04-14 12:59:29,828] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-11/192813790.html
[2018-04-14 12:59:29,829] - spiders.py [Line:44] - [INFO]-[thread:5432]-[process:4048] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814363.html
[2018-04-14 12:59:29,832] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/
[2018-04-14 12:59:29,832] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829641.html
[2018-04-14 12:59:29,834] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829611.html
[2018-04-14 12:59:29,835] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829659.html
[2018-04-14 12:59:29,836] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829618.html
[2018-04-14 12:59:29,838] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829553.html
[2018-04-14 12:59:29,839] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://auto.hexun.com/2018-04-14/192829887.html
[2018-04-14 12:59:29,841] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-14/192829592.html
[2018-04-14 12:59:29,842] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://opinion.hexun.com/2018-04-14/192829635.html
[2018-04-14 12:59:29,842] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://tech.hexun.com/2018-04-14/192829832.html
[2018-04-14 12:59:29,845] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/events/
[2018-04-14 12:59:29,845] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192830944.html
[2018-04-14 12:59:29,848] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018/gaigekaifang40zhounian/
[2018-04-14 12:59:29,848] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192830105.html
[2018-04-14 12:59:29,849] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-13/192829065.html
[2018-04-14 12:59:29,851] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-13/192824961.html
[2018-04-14 12:59:29,852] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-13/192829078.html
[2018-04-14 12:59:29,855] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-11/192814619.html
[2018-04-14 12:59:29,857] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-11/192813790.html
[2018-04-14 12:59:29,858] - spiders.py [Line:46] - [INFO]-[thread:5432]-[process:4048] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-11/192814363.html
[2018-04-14 13:00:40,259] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/
[2018-04-14 13:00:40,259] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829641.html
[2018-04-14 13:00:40,259] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829611.html
[2018-04-14 13:00:40,259] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829659.html
[2018-04-14 13:00:40,259] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829618.html
[2018-04-14 13:00:40,259] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829553.html
[2018-04-14 13:00:40,260] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://auto.hexun.com/2018-04-14/192829887.html
[2018-04-14 13:00:40,260] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://stock.hexun.com/2018-04-14/192829592.html
[2018-04-14 13:00:40,260] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://opinion.hexun.com/2018-04-14/192829635.html
[2018-04-14 13:00:40,260] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://tech.hexun.com/2018-04-14/192829832.html
[2018-04-14 13:00:40,260] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/events/
[2018-04-14 13:00:40,262] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830944.html
[2018-04-14 13:00:40,262] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018/gaigekaifang40zhounian/
[2018-04-14 13:00:40,262] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830105.html
[2018-04-14 13:00:40,262] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829065.html
[2018-04-14 13:00:40,263] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-13/192824961.html
[2018-04-14 13:00:40,263] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829078.html
[2018-04-14 13:00:40,263] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814619.html
[2018-04-14 13:00:40,263] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-11/192813790.html
[2018-04-14 13:00:40,263] - spiders.py [Line:44] - [INFO]-[thread:7820]-[process:11508] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814363.html
[2018-04-14 13:00:40,265] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/
[2018-04-14 13:00:40,265] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829641.html
[2018-04-14 13:00:40,265] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829611.html
[2018-04-14 13:00:40,266] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829659.html
[2018-04-14 13:00:40,266] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829618.html
[2018-04-14 13:00:40,266] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829553.html
[2018-04-14 13:00:40,266] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://auto.hexun.com/2018-04-14/192829887.html
[2018-04-14 13:00:40,266] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-14/192829592.html
[2018-04-14 13:00:40,266] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://opinion.hexun.com/2018-04-14/192829635.html
[2018-04-14 13:00:40,267] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://tech.hexun.com/2018-04-14/192829832.html
[2018-04-14 13:00:40,267] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/events/
[2018-04-14 13:00:40,267] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192830944.html
[2018-04-14 13:00:40,269] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018/gaigekaifang40zhounian/
[2018-04-14 13:00:40,269] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192830105.html
[2018-04-14 13:00:40,269] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-13/192829065.html
[2018-04-14 13:00:40,269] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-13/192824961.html
[2018-04-14 13:00:40,269] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-13/192829078.html
[2018-04-14 13:00:40,269] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-11/192814619.html
[2018-04-14 13:00:40,269] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-11/192813790.html
[2018-04-14 13:00:40,269] - spiders.py [Line:46] - [INFO]-[thread:7820]-[process:11508] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-11/192814363.html
[2018-04-14 13:02:16,849] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/
[2018-04-14 13:02:16,849] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829641.html
[2018-04-14 13:02:16,851] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829611.html
[2018-04-14 13:02:16,851] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829659.html
[2018-04-14 13:02:16,851] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829618.html
[2018-04-14 13:02:16,851] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-14/192829553.html
[2018-04-14 13:02:16,851] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://auto.hexun.com/2018-04-14/192829887.html
[2018-04-14 13:02:16,851] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://stock.hexun.com/2018-04-14/192829592.html
[2018-04-14 13:02:16,852] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://opinion.hexun.com/2018-04-14/192829635.html
[2018-04-14 13:02:16,852] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://tech.hexun.com/2018-04-14/192829832.html
[2018-04-14 13:02:16,852] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/events/
[2018-04-14 13:02:16,854] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830944.html
[2018-04-14 13:02:16,854] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018/gaigekaifang40zhounian/
[2018-04-14 13:02:16,854] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-14/192830105.html
[2018-04-14 13:02:16,854] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829065.html
[2018-04-14 13:02:16,854] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-13/192824961.html
[2018-04-14 13:02:16,855] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-13/192829078.html
[2018-04-14 13:02:16,855] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814619.html
[2018-04-14 13:02:16,855] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-11/192813790.html
[2018-04-14 13:02:16,855] - spiders.py [Line:44] - [INFO]-[thread:10408]-[process:7456] - 新闻，事实url----http://news.hexun.com/2018-04-11/192814363.html
[2018-04-14 13:02:16,855] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/
[2018-04-14 13:02:16,855] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829641.html
[2018-04-14 13:02:16,855] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829611.html
[2018-04-14 13:02:16,855] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829659.html
[2018-04-14 13:02:16,857] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829618.html
[2018-04-14 13:02:16,857] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192829553.html
[2018-04-14 13:02:16,858] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://auto.hexun.com/2018-04-14/192829887.html
[2018-04-14 13:02:16,858] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://stock.hexun.com/2018-04-14/192829592.html
[2018-04-14 13:02:16,858] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://opinion.hexun.com/2018-04-14/192829635.html
[2018-04-14 13:02:16,858] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://tech.hexun.com/2018-04-14/192829832.html
[2018-04-14 13:02:16,858] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/events/
[2018-04-14 13:02:16,858] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192830944.html
[2018-04-14 13:02:16,859] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018/gaigekaifang40zhounian/
[2018-04-14 13:02:16,859] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-14/192830105.html
[2018-04-14 13:02:16,859] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-13/192829065.html
[2018-04-14 13:02:16,861] - spiders.py [Line:46] - [INFO]-[thread:10408]-[process:7456] -  股票，7*24小时快讯url----http://news.hexun.com/2018-04-13/192824961.html
